,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,0.4376258850097656,0.12079653034891527,0.014294958114624024,0.007408917700106611,svd,42,5.865937633816909,"{'solver': 'svd', 'random_state': 42, 'alpha': 5.865937633816909}",-0.11893001502290008,-0.1009015045172449,-0.1129010674532267,-0.12354855698719641,-0.14168944280141946,-0.10365860594071409,-0.11939059518436838,-0.09347168932659679,-0.09635096272333912,-0.12160224497250166,-0.11324446849295075,0.014056857121843886,1
